C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_305.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_305.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_305.jpg,0,1,0,30.19049
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_373.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_373.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_373.jpg,0,1,0,30.19048
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_440.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_440.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_440.jpg,0,1,0,30.19049
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_507.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_507.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_507.jpg,0,1,0,30.19048
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_575.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_575.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_575.jpg,0,1,0,30.19041
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_643.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_643.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_643.jpg,0,1,0,30.19013
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_710.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_710.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_710.jpg,0,1,0,30.19032
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_779.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_779.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_779.jpg,0,1,0,30.19025
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_845.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_845.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_845.jpg,0,1,0,30.19049
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_912.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_912.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_912.jpg,0,1,0,30.19022
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_08_981.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_08_981.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_08_981.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_050.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_050.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_050.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_120.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_120.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_120.jpg,-0.1,1,0,30.18765
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_186.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_186.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_186.jpg,-0.25,1,0,30.17477
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_255.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_255.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_255.jpg,0,1,0,30.19005
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_324.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_324.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_324.jpg,0,1,0,30.18951
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_393.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_393.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_393.jpg,0,1,0,30.19007
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_462.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_462.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_462.jpg,0,1,0,30.19023
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_530.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_530.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_530.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_597.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_597.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_597.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_664.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_664.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_664.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_733.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_733.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_733.jpg,-0.15,1,0,30.18443
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_800.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_800.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_800.jpg,-0.35,1,0,30.16367
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_870.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_870.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_870.jpg,0,1,0,30.18826
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_09_937.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_09_937.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_09_937.jpg,0,1,0,30.18999
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_005.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_005.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_005.jpg,0,1,0,30.19022
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_074.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_074.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_074.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_142.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_142.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_142.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_211.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_211.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_211.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_278.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_278.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_278.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_346.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_346.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_346.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_415.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_415.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_415.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_483.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_483.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_483.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_550.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_550.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_550.jpg,0,1,0,30.19026
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_620.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_620.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_620.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_687.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_687.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_687.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_754.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_754.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_754.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_823.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_823.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_823.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_891.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_891.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_891.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_10_959.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_10_959.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_10_959.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_027.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_027.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_027.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_096.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_096.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_096.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_164.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_164.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_164.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_232.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_232.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_232.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_299.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_299.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_299.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_370.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_370.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_370.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_438.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_438.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_438.jpg,-0.1,1,0,30.18766
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_508.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_508.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_508.jpg,-0.25,1,0,30.17479
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_575.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_575.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_575.jpg,0,1,0,30.19014
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_643.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_643.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_643.jpg,0,1,0,30.19017
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_713.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_713.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_713.jpg,0,1,0,30.19026
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_781.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_781.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_781.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_849.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_849.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_849.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_917.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_917.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_917.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_11_984.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_11_984.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_11_984.jpg,0,1,0,30.19032
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_052.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_052.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_052.jpg,-0.05,1,0,30.18973
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_121.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_121.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_121.jpg,-0.25,1,0,30.17476
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_189.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_189.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_189.jpg,0,1,0,30.19074
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_258.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_258.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_258.jpg,0,1,0,30.19005
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_327.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_327.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_327.jpg,0,1,0,30.19019
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_396.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_396.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_396.jpg,0,1,0,30.19027
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_462.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_462.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_462.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_530.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_530.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_530.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_599.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_599.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_599.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_668.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_668.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_668.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_738.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_738.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_738.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_805.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_805.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_805.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_875.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_875.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_875.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_12_942.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_12_942.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_12_942.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_009.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_009.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_009.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_077.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_077.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_077.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_146.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_146.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_146.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_214.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_214.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_214.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_284.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_284.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_284.jpg,0,1,0,30.19032
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_351.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_351.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_351.jpg,0,1,0,30.19027
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_421.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_421.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_421.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_488.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_488.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_488.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_556.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_556.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_556.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_623.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_623.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_623.jpg,-0.15,1,0,30.18423
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_692.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_692.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_692.jpg,-0.3,1,0,30.16928
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_760.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_760.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_760.jpg,0,1,0,30.1882
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_41_13_828.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_41_13_828.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_41_13_828.jpg,0,1,0,30.18985
